x0,x1,x2,x3,x4,x5,weight,source_index
0.72,0.374,0.036,0.605,0.23,0.101,1.0001315962626662,32900
0.521,0.493,0.0479,0.595,0.166,0.0517,2.0002631925253325,36305
0.57,0.334,0.031,0.695,0.226,0.124,2.0002631925253325,38652
0.588,0.332,0.0542,0.59,4.45e-06,0.153,40.00526385050665,103692
0.637,0.33,0.0552,0.529,3.51e-06,0.15,20.002631925253326,95575
0.548,0.483,0.0268,0.515,0.0674,0.166,64.00842216081064,102429
0.725,0.398,0.0754,0.525,0.000326,0.148,25.003289906566657,94207
0.7,0.357,0.142,0.536,0.0,0.129,2.0002631925253325,74552
0.516,0.459,0.163,0.528,1.39e-05,0.184,1.0001315962626662,15560
0.661,0.409,0.204,0.59,0.000929,0.128,2.0002631925253325,94722
0.573,0.265,0.0348,0.71,0.0,0.225,72.00947493091196,15278
0.631,0.252,0.0371,0.673,2.27e-05,0.194,31.004079484142654,12889
0.522,0.421,0.0275,0.73,8.16e-05,0.203,81.01065929727596,99080
0.697,0.425,0.0403,0.743,0.0423,0.151,25.003289906566657,36270
0.578,0.299,0.181,0.702,0.0,0.147,1.0001315962626662,98870
0.699,0.355,0.244,0.737,4.09e-06,0.188,2.0002631925253325,33905
0.571,0.45,0.155,0.641,6.38e-05,0.2,4.000526385050665,36962
0.532,0.342,0.0923,0.515,0.228,0.239,3.0003947887879985,33417
0.504,0.488,0.026,0.544,0.24,0.234,1.0001315962626662,75760
0.632,0.473,0.0532,0.593,0.226,0.151,1.0001315962626662,12315
0.549,0.432,0.0295,0.655,0.227,0.229,3.0003947887879985,56511
0.355,0.368,0.0312,0.785,0.0,0.501,10.001315962626663,18446
0.421,0.33,0.0279,0.802,0.0,0.508,62.00815896828531,90798
0.317,0.451,0.0296,0.822,0.0,0.534,7.000921173838663,90289
0.473,0.493,0.0302,0.84,6.57e-06,0.54,47.006185024345314,538
0.348,0.333,0.156,0.843,0.0,0.505,1.0001315962626662,108498
0.472,0.268,0.237,0.815,0.0,0.56,2.0002631925253325,98729
0.471,0.467,0.211,0.82,0.0,0.537,2.0002631925253325,26584
0.365,0.353,0.0473,0.992,0.000165,0.609,10.001315962626663,108327
0.404,0.302,0.0315,0.904,0.000158,0.55,37.00486906171865,52762
0.352,0.424,0.0634,0.965,0.0,0.605,4.000526385050665,16609
0.488,0.377,0.0841,0.88,0.0,0.569,34.00447427293065,108594
0.481,0.335,0.223,0.977,0.000142,0.514,3.0003947887879985,15720
0.375,0.386,0.196,0.989,0.0328,0.512,1.0001315962626662,93597
0.391,0.376,0.164,0.986,0.0,0.509,4.000526385050665,93658
0.462,0.292,0.0291,0.985,0.183,0.553,5.000657981313331,93265
0.336,0.453,0.038,0.95,0.155,0.599,1.0001315962626662,93239
0.486,0.423,0.031,0.92,0.191,0.611,1.0001315962626662,108659
0.355,0.29,0.0508,0.758,0.0201,0.636,3.0003947887879985,16993
0.484,0.332,0.037,0.787,0.0,0.683,57.007500986971976,64364
0.369,0.499,0.0448,0.829,1.75e-06,0.69,30.00394788787999,64618
0.406,0.377,0.0597,0.764,0.0,0.717,63.00829056454797,103087
0.427,0.336,0.247,0.832,0.0,0.66,4.000526385050665,98479
0.358,0.366,0.0335,0.97,0.00309,0.631,6.000789577575997,93261
0.492,0.292,0.041,0.946,0.0,0.647,27.003553099091988,52922
0.363,0.43,0.0468,0.9,0.0128,0.736,2.0002631925253325,69777
0.416,0.455,0.0485,0.88,0.000763,0.635,25.003289906566657,108035
0.487,0.293,0.165,0.983,0.00676,0.691,2.0002631925253325,54921
0.464,0.443,0.147,0.887,7.95e-06,0.689,2.0002631925253325,90514
0.343,0.399,0.0533,0.991,0.136,0.731,2.0002631925253325,16404
0.492,0.387,0.0694,0.905,0.157,0.679,2.0002631925253325,108790
0.0697,0.816,0.0803,8.74e-06,0.833,0.0387,2.0002631925253325,6319
0.148,0.815,0.114,2.05e-05,0.777,0.0717,7.000921173838663,42787
0.114,0.991,0.115,1e-06,0.84,0.0646,8.00105277010133,6987
0.174,0.972,0.124,2.61e-05,0.856,0.0381,53.00697460192131,22637
0.0728,0.873,0.127,0.000941,0.755,0.0375,1.0001315962626662,6377
0.166,0.845,0.129,0.0029,0.846,0.0294,1.0001315962626662,6397
0.116,0.942,0.201,0.000145,0.844,0.0374,3.0003947887879985,6792
0.214,0.993,0.216,2.06e-06,0.783,0.0376,36.00473746545598,6220
0.149,0.868,0.0767,0.191,0.865,0.0494,1.0001315962626662,59225
0.0903,0.988,0.0544,0.159,0.849,0.0103,2.0002631925253325,101094
0.249,0.995,0.0722,0.178,0.819,0.00984,1.0001315962626662,113768
0.228,0.911,0.169,0.175,0.873,0.121,1.0001315962626662,6963
0.0771,0.776,0.0554,0.000373,0.978,0.0167,8.00105277010133,101088
0.167,0.855,0.0575,1.79e-05,0.883,0.0757,18.00236873272799,6217
0.096,0.909,0.0518,0.103,0.98,0.0306,19.00250032899066,101486
0.222,0.957,0.078,0.00694,0.952,0.037,62.00815896828531,59835
0.167,0.802,0.129,1.62e-06,0.929,0.022,2.0002631925253325,101055
0.114,0.988,0.145,0.000153,0.901,0.0295,5.000657981313331,42665
0.226,0.988,0.2,0.00337,0.897,0.0721,45.00592183181998,59771
0.165,0.781,0.0924,0.139,0.944,0.0124,3.0003947887879985,101677
0.0,0.998,0.0,0.132,0.942,0.0,13.001710751414661,101417
0.133,0.997,0.0638,0.161,0.997,1e-05,24.003158310303988,101209
0.176,0.994,0.174,0.139,0.973,0.0158,2.0002631925253325,101035
0.248,0.845,0.0783,6.72e-06,0.812,0.23,18.00236873272799,6724
0.099,0.974,0.0931,3.77e-06,0.843,0.147,3.0003947887879985,6937
0.247,0.937,0.0914,0.0948,0.789,0.135,36.00473746545598,27196
0.192,0.84,0.226,0.00228,0.86,0.15,1.0001315962626662,101810
0.225,0.975,0.15,1.45e-06,0.831,0.21,10.001315962626663,42667
0.223,0.897,0.075,0.25,0.854,0.133,1.0001315962626662,59524
0.0871,0.789,0.0738,1.92e-06,0.907,0.222,3.0003947887879985,42323
0.194,0.835,0.0508,7.18e-06,0.936,0.211,10.001315962626663,6834
0.0803,0.94,0.0951,4.04e-06,0.905,0.187,7.000921173838663,6215
0.204,0.962,0.0941,0.00134,0.929,0.138,32.00421108040532,6686
0.113,0.967,0.129,3.42e-06,0.919,0.134,1.0001315962626662,42800
0.187,0.975,0.236,0.0431,0.98,0.136,13.001710751414661,59434
0.503,0.311,0.028,0.862,0.00225,0.0832,24.003158310303988,104360
0.659,0.331,0.0321,0.809,0.0,0.0877,5.000657981313331,319
0.565,0.469,0.0281,0.764,5.69e-06,0.0873,5.000657981313331,34823
0.648,0.458,0.0311,0.864,0.0944,0.0848,6.000789577575997,32919
0.635,0.394,0.199,0.834,0.0126,0.0756,1.0001315962626662,36371
0.535,0.364,0.0328,0.948,0.082,0.0956,12.001579155151994,4580
0.642,0.251,0.0633,0.943,0.0013,0.111,2.0002631925253325,15865
0.603,0.446,0.0382,0.949,0.0978,0.0894,3.0003947887879985,105401
0.623,0.346,0.0344,0.824,0.0504,0.148,127.01671272535862,69571
0.637,0.271,0.0271,0.873,0.0,0.232,33.00434267666799,41822
0.566,0.419,0.0385,0.771,0.0,0.186,92.01210685616529,55776
0.639,0.386,0.0252,0.822,1.85e-06,0.158,41.00539544676931,102307
0.568,0.369,0.127,0.81,1.77e-05,0.243,1.0001315962626662,111060
0.65,0.29,0.247,0.844,0.0,0.238,1.0001315962626662,18054
0.609,0.394,0.209,0.757,0.00034,0.191,3.0003947887879985,94264
0.617,0.279,0.0345,0.94,3.14e-06,0.227,37.00486906171865,106867
0.692,0.369,0.0988,0.931,0.000778,0.166,22.002895117778657,31221
0.581,0.399,0.0325,0.916,0.0,0.183,12.001579155151994,80288
0.639,0.386,0.0409,0.917,0.000147,0.249,5.000657981313331,34607
0.675,0.408,0.142,0.901,0.000714,0.229,2.0002631925253325,57701
0.607,0.294,0.0764,0.778,0.162,0.192,5.000657981313331,32668
0.644,0.412,0.0307,0.796,0.127,0.206,2.0002631925253325,506
0.509,0.31,0.0313,0.959,0.229,0.151,9.001184366363995,57624
0.584,0.613,0.0418,0.113,0.855,0.0511,16.00210554020266,54092
0.661,0.596,0.0416,0.00345,0.827,0.0626,13.001710751414661,109666
0.624,0.651,0.0429,0.0226,0.853,0.0549,21.00276352151599,17750
0.672,0.716,0.0419,0.00225,0.833,0.0735,43.00565863929465,109516
0.54,0.624,0.212,0.0037,0.83,0.109,1.0001315962626662,24350
0.586,0.682,0.191,0.00729,0.812,0.033,1.0001315962626662,24911
0.702,0.659,0.24,0.0742,0.849,0.118,3.0003947887879985,83906
0.548,0.532,0.0313,0.171,0.838,0.038,1.0001315962626662,4488
0.658,0.592,0.0309,0.132,0.768,0.102,1.0001315962626662,112052
0.619,0.687,0.0563,0.187,0.778,0.0381,6.000789577575997,32413
0.686,0.634,0.056,0.192,0.858,0.0783,13.001710751414661,24064
0.642,0.662,0.195,0.234,0.809,0.106,1.0001315962626662,73811
0.549,0.566,0.0361,0.044,0.946,0.0367,18.00236873272799,54618
0.653,0.604,0.0327,0.0448,0.908,0.0768,23.003026714041322,32240
0.598,0.729,0.0413,0.00321,0.888,0.0388,12.001579155151994,109139
0.683,0.701,0.0422,0.065,0.88,0.0372,40.00526385050665,28851
0.624,0.546,0.137,0.0138,0.919,0.0704,1.0001315962626662,54761
0.516,0.631,0.146,0.0352,0.889,0.0738,2.0002631925253325,54295
0.595,0.543,0.0362,0.217,0.896,0.106,3.0003947887879985,54361
0.738,0.601,0.0455,0.126,0.897,0.108,11.001447558889328,24851
0.611,0.697,0.0347,0.164,0.935,0.0388,6.000789577575997,109765
0.689,0.746,0.0474,0.14,0.893,0.045,5.000657981313331,109885
0.561,0.547,0.0825,0.0622,0.874,0.202,12.001579155151994,17007
0.692,0.608,0.0379,0.0472,0.862,0.216,22.002895117778657,17173
0.577,0.647,0.0569,0.00165,0.806,0.236,22.002895117778657,32188
0.678,0.713,0.0487,0.00136,0.865,0.19,52.006843005658645,73050
0.617,0.602,0.0639,0.129,0.807,0.157,2.0002631925253325,17843
0.739,0.548,0.0367,0.129,0.867,0.175,6.000789577575997,23219
0.591,0.746,0.0588,0.132,0.763,0.2,1.0001315962626662,46825
0.643,0.676,0.0341,0.194,0.81,0.142,3.0003947887879985,73151
0.615,0.564,0.0406,0.000345,0.927,0.243,11.001447558889328,84452
0.705,0.505,0.0431,0.0403,0.912,0.145,15.001973943939994,73111
0.535,0.68,0.0328,0.0108,0.932,0.203,14.001842347677327,17521
0.667,0.674,0.0448,0.000722,0.921,0.202,36.00473746545598,24667
0.543,0.678,0.145,0.00244,0.922,0.141,1.0001315962626662,54838
0.601,0.588,0.0552,0.24,0.91,0.187,3.0003947887879985,54808
0.712,0.525,0.0383,0.224,0.953,0.134,3.0003947887879985,105923
0.568,0.7,0.03,0.192,0.907,0.247,2.0002631925253325,110775
0.648,0.627,0.056,0.136,0.917,0.135,3.0003947887879985,73306
0.31,0.534,0.0463,0.611,1.79e-05,0.261,30.00394788787999,106789
0.479,0.542,0.0322,0.531,5.19e-06,0.347,66.00868535333598,70297
0.264,0.642,0.0412,0.521,0.000215,0.284,9.001184366363995,74651
0.5,0.659,0.0299,0.506,0.0,0.315,11.001447558889328,40565
0.371,0.565,0.233,0.502,0.0,0.273,3.0003947887879985,98418
0.48,0.603,0.196,0.56,0.0,0.293,2.0002631925253325,58753
0.329,0.649,0.175,0.568,0.0,0.339,1.0001315962626662,112519
0.3,0.546,0.0405,0.714,3.34e-06,0.274,13.001710751414661,29604
0.403,0.555,0.0442,0.734,0.0,0.299,64.00842216081064,98595
0.361,0.646,0.0284,0.747,0.00147,0.351,5.000657981313331,7566
0.495,0.654,0.0679,0.713,0.0,0.35,11.001447558889328,55072
0.442,0.55,0.184,0.73,0.00059,0.332,2.0002631925253325,57567
0.399,0.738,0.14,0.701,0.0,0.262,2.0002631925253325,87413
0.489,0.521,0.0663,0.512,0.155,0.372,1.0001315962626662,95872
0.435,0.523,0.0353,0.636,0.174,0.375,2.0002631925253325,7382
0.43,0.648,0.0306,0.671,0.14,0.374,1.0001315962626662,40549
0.329,0.506,0.0455,0.586,0.0,0.488,25.003289906566657,12040
0.403,0.59,0.0284,0.508,0.00548,0.393,73.00960652717464,3333
0.339,0.67,0.0405,0.511,0.0,0.494,6.000789577575997,113040
0.472,0.637,0.038,0.563,0.0,0.439,26.003421502829323,97631
0.441,0.557,0.229,0.587,0.0,0.445,3.0003947887879985,108996
0.467,0.649,0.128,0.535,0.0,0.443,1.0001315962626662,96699
0.291,0.563,0.0455,0.678,0.00431,0.457,17.002237136465325,11711
0.483,0.521,0.0397,0.685,2.97e-05,0.43,39.00513225424398,76509
0.375,0.695,0.068,0.661,0.0,0.488,10.001315962626663,98542
0.411,0.713,0.0453,0.632,0.0,0.447,15.001973943939994,111097
0.37,0.518,0.133,0.659,0.0,0.399,1.0001315962626662,98519
0.417,0.551,0.174,0.73,0.00166,0.444,3.0003947887879985,56152
0.385,0.548,0.0308,0.51,0.136,0.415,1.0001315962626662,12151
0.394,0.673,0.0943,0.51,0.236,0.47,1.0001315962626662,42132
0.465,0.612,0.0512,0.676,0.128,0.467,1.0001315962626662,93041
0.757,0.571,0.0906,0.264,8.97e-06,0.538,29.00381629161732,68079
0.93,0.535,0.111,0.303,0.0201,0.518,4.000526385050665,21105
0.865,0.682,0.0548,0.284,0.00445,0.508,47.006185024345314,36360
0.771,0.599,0.157,0.367,0.0,0.535,8.00105277010133,53747
0.929,0.625,0.14,0.289,1.2e-06,0.578,1.0001315962626662,88682
0.784,0.637,0.147,0.283,0.0,0.544,10.001315962626663,89190
0.921,0.668,0.171,0.283,0.0,0.556,3.0003947887879985,60190
0.866,0.565,0.0583,0.455,0.000226,0.549,57.007500986971976,56742
0.913,0.604,0.102,0.474,0.0624,0.616,1.0001315962626662,66125
0.792,0.734,0.0324,0.427,0.0,0.611,19.00250032899066,25860
0.856,0.596,0.207,0.391,6.49e-06,0.578,10.001315962626663,112869
0.958,0.538,0.167,0.408,0.0,0.565,1.0001315962626662,60317
0.841,0.661,0.188,0.474,0.000322,0.533,7.000921173838663,41069
0.91,0.713,0.165,0.422,2.52e-06,0.539,1.0001315962626662,68823
0.791,0.652,0.0519,0.26,0.18,0.571,1.0001315962626662,23820
0.76,0.555,0.0465,0.409,0.213,0.52,2.0002631925253325,81860
0.765,0.567,0.101,0.303,0.00805,0.713,48.006316620607976,85888
0.878,0.504,0.0479,0.358,3.38e-06,0.654,3.0003947887879985,37880
0.788,0.686,0.0526,0.367,0.00359,0.632,71.0093433346493,112063
0.896,0.675,0.124,0.346,8.11e-06,0.659,3.0003947887879985,37052
0.862,0.559,0.168,0.351,0.0,0.658,3.0003947887879985,60653
0.917,0.62,0.22,0.311,2.59e-06,0.701,5.000657981313331,33504
0.76,0.651,0.173,0.308,0.0,0.714,23.003026714041322,81395
0.941,0.677,0.184,0.273,0.0,0.654,4.000526385050665,69754
0.801,0.597,0.048,0.455,3.38e-05,0.712,18.00236873272799,95175
0.966,0.509,0.123,0.496,0.0,0.646,4.000526385050665,21151
0.791,0.738,0.0732,0.406,0.00826,0.666,25.003289906566657,83356
0.905,0.633,0.0292,0.435,1.07e-05,0.675,1.0001315962626662,14978
0.862,0.625,0.231,0.392,5.96e-05,0.648,8.00105277010133,55952
0.903,0.563,0.25,0.446,6.07e-05,0.669,7.000921173838663,60445
0.762,0.659,0.195,0.423,9.14e-06,0.643,16.00210554020266,36086
0.881,0.712,0.171,0.414,0.000105,0.656,1.0001315962626662,9455
0.766,0.571,0.0385,0.43,0.135,0.716,1.0001315962626662,84803
0.259,0.109,0.0383,0.867,0.816,0.251,1.0001315962626662,16788
0.499,0.124,0.0793,0.836,0.861,0.263,2.0002631925253325,7940
0.375,0.221,0.0591,0.759,0.829,0.286,1.0001315962626662,45853
0.421,0.184,0.0333,0.767,0.834,0.289,2.0002631925253325,75438
0.383,0.0546,0.187,0.844,0.778,0.259,1.0001315962626662,75866
0.33,0.0423,0.0496,0.99,0.868,0.284,12.001579155151994,16944
0.395,0.0942,0.0359,0.977,0.872,0.268,10.001315962626663,75023
0.283,0.139,0.0476,0.931,0.841,0.334,13.001710751414661,16131
0.39,0.128,0.0356,0.976,0.854,0.348,11.001447558889328,79468
0.499,0.206,0.227,0.991,0.865,0.319,1.0001315962626662,54607
0.265,0.124,0.0456,0.809,0.916,0.371,3.0003947887879985,4638
0.261,0.151,0.0379,0.78,0.883,0.252,6.000789577575997,26526
0.395,0.128,0.0273,0.773,0.953,0.294,2.0002631925253325,75448
0.311,0.0253,0.04,0.976,0.897,0.251,57.007500986971976,101925
0.402,0.0275,0.0686,0.963,0.896,0.365,105.01381760757995,4392
0.323,0.204,0.0322,0.985,0.891,0.292,29.00381629161732,16083
0.389,0.212,0.0359,0.961,0.914,0.339,24.003158310303988,16023
0.455,0.0038,0.177,0.992,0.951,0.254,1.0001315962626662,79612
0.451,0.233,0.213,0.898,0.899,0.296,1.0001315962626662,105129
0.414,0.073,0.05,0.843,0.867,0.409,1.0001315962626662,101482
0.449,0.228,0.0358,0.77,0.843,0.435,1.0001315962626662,45741
0.372,0.0413,0.0339,0.995,0.845,0.445,6.000789577575997,16015
0.414,0.0282,0.0582,0.996,0.853,0.495,12.001579155151994,16824
0.303,0.178,0.0432,0.935,0.779,0.379,4.000526385050665,4197
0.487,0.162,0.106,0.933,0.829,0.49,7.000921173838663,45161
0.456,0.0412,0.0929,0.784,0.946,0.429,1.0001315962626662,101464
0.355,0.173,0.0392,0.793,0.888,0.425,1.0001315962626662,36349
0.48,0.158,0.0807,0.809,0.886,0.498,2.0002631925253325,45058
0.302,0.096,0.0309,0.972,0.903,0.382,32.00421108040532,4081
0.387,0.00181,0.0632,0.995,0.919,0.475,47.006185024345314,79719
0.326,0.218,0.0345,0.992,0.937,0.444,14.001842347677327,16913
0.414,0.136,0.0373,0.979,0.958,0.406,15.001973943939994,79565
0.0989,0.831,0.0585,0.0427,0.0587,0.0593,2.0002631925253325,59613
0.223,0.844,0.125,0.0249,8.82e-06,0.098,15.001973943939994,49370
0.107,0.899,0.0666,1.48e-06,3.71e-05,0.0335,10.001315962626663,6501
0.209,0.996,0.119,1.58e-05,0.0232,0.0576,60.00789577575998,22361
0.177,0.772,0.159,0.0219,0.0151,0.0961,2.0002631925253325,41340
0.101,0.991,0.143,1.24e-05,0.0149,0.0931,7.000921173838663,6899
0.211,0.949,0.214,0.00222,0.000535,0.0642,55.007237794446645,72180
0.118,0.837,0.0943,0.126,0.0212,1e-05,1.0001315962626662,101671
0.0804,0.948,0.0875,0.166,0.0682,0.0212,1.0001315962626662,101864
0.211,0.975,0.107,0.155,0.000256,0.0503,4.000526385050665,59833
0.114,0.808,0.0534,1.62e-06,0.225,0.0487,1.0001315962626662,6669
0.246,0.763,0.046,0.0592,0.175,0.0677,5.000657981313331,49269
0.112,0.997,0.0989,4.5e-06,0.195,0.0606,1.0001315962626662,22538
0.166,0.914,0.0756,0.00114,0.168,0.0784,10.001315962626663,42360
0.0916,0.998,0.17,0.00229,0.16,0.0615,2.0002631925253325,6872
0.171,0.9,0.18,5.22e-05,0.165,0.0368,14.001842347677327,6509
0.0803,0.843,0.0532,0.038,0.00315,0.188,1.0001315962626662,59661
0.234,0.865,0.0516,3.62e-05,0.000532,0.194,32.00421108040532,44180
0.111,0.982,0.0949,3.47e-05,0.000157,0.178,6.000789577575997,6742
0.243,0.968,0.103,0.00258,0.0696,0.141,82.01079089353863,72667
0.227,0.99,0.164,6.89e-06,0.000169,0.164,67.00881694959864,50614
0.187,0.775,0.0448,0.157,0.0,0.13,6.000789577575997,40806
0.109,0.854,0.0871,0.000381,0.228,0.134,1.0001315962626662,22160
0.138,0.841,0.0662,3.06e-06,0.237,0.139,1.0001315962626662,42293
0.199,0.942,0.0804,1.36e-05,0.236,0.152,18.00236873272799,6879
0.0631,0.961,0.24,0.00054,0.242,0.218,1.0001315962626662,42051
0.211,0.933,0.155,1.6e-05,0.182,0.134,8.00105277010133,22626
0.186,0.784,0.0528,0.229,0.243,0.189,1.0001315962626662,107265
0.308,0.351,0.0278,0.0419,1.89e-05,0.125,8.00105277010133,113286
0.376,0.374,0.0323,0.0162,0.000515,0.0451,6.000789577575997,41301
0.352,0.433,0.0285,0.0601,2.36e-05,0.0771,30.00394788787999,113174
0.492,0.429,0.0392,0.0368,0.000164,0.0981,55.007237794446645,113351
0.347,0.302,0.0291,0.163,9.17e-05,0.0332,8.00105277010133,84257
0.438,0.359,0.0557,0.21,0.0,0.12,9.001184366363995,2
0.301,0.47,0.0314,0.195,0.0,0.0724,7.000921173838663,113610
0.455,0.445,0.0306,0.155,7.88e-06,0.0987,16.00210554020266,113753
0.342,0.277,0.0403,0.052,0.188,0.102,3.0003947887879985,38850
0.495,0.295,0.0296,0.0351,0.159,0.06,1.0001315962626662,5762
0.315,0.398,0.0265,0.0716,0.176,0.0981,2.0002631925253325,22211
0.395,0.396,0.0281,0.0102,0.161,0.0656,1.0001315962626662,84914
0.301,0.302,0.0294,0.0628,8.14e-06,0.13,2.0002631925253325,113647
0.456,0.318,0.0279,0.0545,0.0,0.203,17.002237136465325,84778
0.342,0.477,0.031,0.00985,0.0,0.218,43.00565863929465,113222
0.451,0.388,0.0363,0.108,0.0687,0.127,67.00881694959864,54624
0.277,0.344,0.0264,0.215,8.6e-06,0.241,22.002895117778657,103278
0.441,0.298,0.0276,0.208,0.095,0.169,24.003158310303988,19448
0.375,0.495,0.048,0.212,1.08e-06,0.173,32.00421108040532,102766
0.467,0.481,0.0255,0.227,0.000189,0.248,57.007500986971976,19052
0.401,0.497,0.0362,0.00422,0.198,0.145,4.000526385050665,47451
0.614,0.371,0.0438,0.265,0.0,0.589,9.001184366363995,12975
0.665,0.368,0.0447,0.329,0.0,0.571,13.001710751414661,95880
0.554,0.484,0.0253,0.342,1.67e-05,0.606,33.00434267666799,11734
0.658,0.493,0.0267,0.374,0.0,0.557,54.007106198183976,97420
0.6,0.417,0.185,0.262,0.0,0.618,1.0001315962626662,95461
0.711,0.419,0.145,0.294,0.00013,0.592,7.000921173838663,8781
0.617,0.354,0.0352,0.483,0.0,0.579,7.000921173838663,9583
0.731,0.255,0.0375,0.485,0.0,0.564,11.001447558889328,90062
0.607,0.426,0.0586,0.454,0.0,0.606,31.004079484142654,26083
0.644,0.423,0.0324,0.464,0.0,0.509,67.00881694959864,80100
0.522,0.478,0.146,0.414,0.0,0.568,4.000526385050665,98376
0.718,0.458,0.135,0.382,0.000813,0.569,3.0003947887879985,1594
0.535,0.324,0.0337,0.323,0.226,0.557,1.0001315962626662,12475
0.643,0.412,0.0286,0.421,0.22,0.509,1.0001315962626662,45988
0.544,0.337,0.0653,0.357,6.34e-05,0.667,9.001184366363995,91856
0.702,0.287,0.0424,0.326,0.000184,0.713,8.00105277010133,25180
0.589,0.46,0.0511,0.271,4.95e-05,0.705,22.002895117778657,79955
0.74,0.465,0.0325,0.253,0.0107,0.682,24.003158310303988,91141
0.632,0.386,0.164,0.372,0.0,0.724,3.0003947887879985,93586
0.507,0.295,0.035,0.466,2.48e-06,0.669,5.000657981313331,52573
0.712,0.358,0.0794,0.395,0.00122,0.686,16.00210554020266,74409
0.591,0.378,0.0603,0.482,0.0,0.669,29.00381629161732,14102
0.688,0.492,0.0256,0.492,0.000227,0.638,33.00434267666799,65472
0.559,0.337,0.153,0.436,0.0,0.655,1.0001315962626662,26571
0.634,0.328,0.141,0.493,0.0,0.661,3.0003947887879985,37562
0.525,0.378,0.16,0.425,0.0,0.633,1.0001315962626662,93656
0.707,0.484,0.141,0.393,0.000199,0.641,4.000526385050665,36977
0.723,0.428,0.032,0.277,0.192,0.672,2.0002631925253325,87763
0.507,0.431,0.0489,0.497,0.131,0.673,1.0001315962626662,108722
0.646,0.491,0.0443,0.465,0.18,0.68,2.0002631925253325,15252
0.812,0.819,0.0896,0.102,0.0,0.36,53.00697460192131,49915
0.877,0.781,0.0548,0.0315,0.000397,0.373,1.0001315962626662,51168
0.776,0.924,0.0528,0.0321,0.0666,0.314,11.001447558889328,73777
0.909,0.877,0.117,0.0174,0.000466,0.363,2.0002631925253325,43660
0.768,0.805,0.23,0.0217,0.000264,0.253,11.001447558889328,17117
0.927,0.822,0.241,0.0954,0.00363,0.335,3.0003947887879985,21476
0.811,0.914,0.206,0.00322,0.00051,0.368,3.0003947887879985,32234
0.961,0.877,0.151,0.00166,1.54e-05,0.365,2.0002631925253325,13813
0.783,0.762,0.0507,0.158,6.56e-05,0.33,5.000657981313331,53095
0.791,0.89,0.0906,0.166,0.00319,0.256,2.0002631925253325,112853
0.823,0.837,0.15,0.21,0.000137,0.331,3.0003947887879985,49898
0.754,0.962,0.201,0.228,0.0778,0.348,4.000526385050665,23696
0.808,0.753,0.0596,0.000498,0.153,0.353,2.0002631925253325,13598
0.824,0.896,0.0799,0.00181,0.196,0.319,4.000526385050665,10273
0.812,0.911,0.204,0.00667,0.155,0.347,1.0001315962626662,49434
0.903,0.98,0.209,0.000977,0.13,0.33,1.0001315962626662,46819
0.762,0.805,0.037,0.132,0.168,0.345,3.0003947887879985,86269
0.781,0.885,0.0839,0.157,0.212,0.375,1.0001315962626662,13867
0.762,0.766,0.0343,0.00776,6.98e-05,0.442,119.01565995525728,67354
0.887,0.765,0.0669,0.00915,0.000872,0.456,3.0003947887879985,21209
0.796,0.94,0.0872,0.0557,0.0,0.384,34.00447427293065,10896
0.911,0.889,0.0872,0.0778,0.0702,0.4,1.0001315962626662,17019
0.779,0.854,0.219,0.0462,0.0,0.379,24.003158310303988,81653
0.9,0.872,0.209,0.0807,0.0,0.462,1.0001315962626662,69628
0.784,0.891,0.232,0.0613,0.000216,0.394,13.001710751414661,49080
0.874,0.767,0.0706,0.212,0.0861,0.429,34.00447427293065,17932
0.788,0.945,0.0599,0.223,2.97e-06,0.466,18.00236873272799,31340
0.759,0.796,0.178,0.135,0.000469,0.445,9.001184366363995,14950
0.764,0.986,0.165,0.165,0.0,0.384,6.000789577575997,78540
0.801,0.83,0.049,0.000984,0.211,0.396,3.0003947887879985,43903
0.78,0.916,0.0699,0.00127,0.193,0.426,3.0003947887879985,83880
0.764,0.785,0.182,0.0098,0.224,0.468,2.0002631925253325,24312
0.753,0.958,0.198,0.0443,0.183,0.46,3.0003947887879985,10167
0.78,0.929,0.0619,0.177,0.14,0.484,2.0002631925253325,23740
0.815,0.784,0.0738,0.299,0.0,0.832,43.00565863929465,88149
0.886,0.788,0.0436,0.264,0.0,0.868,7.000921173838663,35464
0.818,0.968,0.0833,0.271,0.0,0.858,18.00236873272799,67993
0.922,0.927,0.105,0.283,0.00331,0.796,2.0002631925253325,68710
0.757,0.842,0.242,0.313,0.0,0.826,17.002237136465325,21056
0.818,0.93,0.247,0.33,0.0,0.831,5.000657981313331,55335
0.922,0.906,0.144,0.339,0.000163,0.808,1.0001315962626662,51789
0.787,0.858,0.0373,0.405,2.95e-06,0.814,72.00947493091196,67233
0.889,0.857,0.0606,0.461,0.0,0.84,1.0001315962626662,97814
0.754,0.914,0.0548,0.424,2.62e-05,0.865,9.001184366363995,51702
0.877,0.881,0.0713,0.421,0.000345,0.874,1.0001315962626662,51603
0.837,0.789,0.235,0.421,0.0,0.827,13.001710751414661,35953
0.878,0.786,0.152,0.416,3.1e-05,0.831,2.0002631925253325,37951
0.844,0.915,0.129,0.393,0.00238,0.872,7.000921173838663,1013
0.891,0.913,0.149,0.394,0.000173,0.772,1.0001315962626662,51654
0.818,0.859,0.0417,0.31,0.197,0.78,1.0001315962626662,14252
0.804,0.931,0.0533,0.262,0.24,0.826,1.0001315962626662,66435
